,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
547,5.1133680555552035,8.175549070802626,7.061214915143948,8.342057031689242,0.9837266075800543,0.9719807963659415,0.9799726873289447,0.9685852869121035,0.3780918379929357,0.25885038959622775,0.29328896527128645,0.26477669753732813,136.21108047385076,234.88499462447422,167.42919794387348,263.34921415040327,0.0008330105449892962,0.00048508813493581876,0.0006007892950951861,0.0005140314051318269,0.028861922059857624,0.022024716455287655,0.024511003551368232,0.02267226069742113,P:/cbir/DATA/wang/image.orig/591.jpg
548,6.821730172976754,10.198822505502498,8.18598856209054,9.985808631545806,0.9703995715804109,0.9397965214539622,0.9613563129056389,0.9449097149057155,0.37566509200087383,0.29503306896953235,0.3251684026812299,0.29634598350409436,205.81248980092118,418.810669124019,268.5392565359246,383.24128398093177,0.00210960651409669,0.0012244265866728065,0.001378654777542595,0.001259328580428929,0.04593045301427681,0.0349918074222068,0.03713024074178075,0.03548701988655752,P:/cbir/DATA/wang/image.orig/592.jpg
549,6.338028312663468,9.401720165872215,7.380116421568028,9.171351046945333,0.9696960262500351,0.9442123349811058,0.9665420961532184,0.9460400205864661,0.3626444248801425,0.2613430147926643,0.2998004175539059,0.27240463583996677,193.85689662207133,357.44486765982765,214.11669730390784,345.7348487175353,0.0012987983561677508,0.000712601933695688,0.0008335233039207955,0.0007519934923193379,0.03603884510036012,0.02669460495485348,0.02887080365907391,0.027422499745999415,P:/cbir/DATA/wang/image.orig/593.jpg
550,12.346003998042741,15.233328213791028,11.813735702613421,15.12185532176214,0.9076363188982505,0.8642562578316138,0.9223688667383458,0.8732635686609316,0.13228517771895437,0.09565367132128132,0.11524428598872391,0.09469198043357253,358.8016583714358,527.180535503988,301.2634293300576,492.2024266625468,0.000201535036863488,0.00014703805889217174,0.00017537195020813338,0.00014597756188895164,0.01419630363381567,0.01212592507366641,0.013242807489657674,0.01208211744227607,P:/cbir/DATA/wang/image.orig/594.jpg
551,7.619553687989991,10.4054369528478,8.316779003266971,10.374156555571581,0.9658002587491235,0.9389626208516109,0.9598146410953244,0.9409735209743944,0.38304537263600563,0.30479394425332446,0.3436697796651736,0.3121606073176374,249.99669549609501,446.5150770490568,293.66171364376896,431.8043311318929,0.0019376572320284524,0.0012166289903494394,0.0014591633009070125,0.0012902340662505085,0.04401882815373954,0.03488020915002431,0.03819899607197828,0.035919828315994336,P:/cbir/DATA/wang/image.orig/595.jpg
552,6.818331290848572,8.841007525724883,7.018878508485903,8.701162135871732,0.980970055678096,0.97361948894015,0.9847172188455842,0.9740776138509641,0.39630573683615256,0.291223153036697,0.32914459367513327,0.3062753574153387,221.17558210782587,306.7586238672849,177.2861761586236,301.43077868220956,0.001968973177633565,0.0012066824604762484,0.0015155185349718652,0.0013297539475800803,0.04437311322899899,0.03473733525295584,0.03892966137756486,0.036465791470638345,P:/cbir/DATA/wang/image.orig/596.jpg
553,8.29607947128068,11.844918855269409,10.050388071894625,11.854093073259603,0.9660281334084189,0.9416468820330166,0.9596500242222736,0.9430424652810968,0.24402001237945467,0.16588806621786922,0.1808306139396256,0.16397061882229538,213.5331674282237,366.7558900322189,253.1901552287542,357.982450212433,0.0008711567732126899,0.0006000649125229629,0.0006474910470298373,0.0005811733779480353,0.029515365036073837,0.024496222413322485,0.02544584537856499,0.024107537782777307,P:/cbir/DATA/wang/image.orig/597.jpg
554,6.478196486927711,8.518230686529565,7.446862761097746,9.050847284082439,0.9658521506087959,0.9440017204611786,0.9554304825914286,0.9339978909262343,0.3930631691386284,0.3272904191216723,0.3550652447912415,0.3235665116523428,168.28166870914663,275.99839246401393,219.88273090733546,325.30420314337186,0.0019358216153342273,0.0013429992306742782,0.0014962547155631793,0.0012808776740503573,0.04399797285482852,0.03664695390717049,0.03868145182853378,0.03578935140583519,P:/cbir/DATA/wang/image.orig/598.jpg
555,5.809446486927305,7.323278554240944,5.565682114882733,7.7364357753539075,0.9736020583968733,0.9628123985653831,0.9794508112544117,0.9590806200898244,0.5029238385834125,0.41847058533319714,0.4538390698013241,0.41289618873928624,230.46471609474915,325.23010290276306,179.28428932768392,357.8671274253658,0.005689570549036346,0.003724936987876333,0.004341697397710813,0.0038035803549871542,0.07542924200226558,0.061032261861054544,0.06589155786374165,0.061673173706135426,P:/cbir/DATA/wang/image.orig/599.jpg
556,11.816579634467614,16.391788255768798,12.573958333333257,15.56225874161382,0.931509935375235,0.8740464144630021,0.919636368684373,0.8856737054412649,0.170005810687051,0.12960582334838566,0.17790477850433922,0.1348710421269859,364.5107498368922,670.8562125632242,427.7774918300995,608.9305483027586,0.0003018088179170927,0.0002358486415754415,0.0003338466867375306,0.0002449376948049806,0.017372645679835087,0.015357364408499314,0.018271471936807133,0.015650485449499024,P:/cbir/DATA/wang/image.orig/6.jpg
557,12.139931462144052,15.567972149692359,12.040430964052225,15.398187682380419,0.936956898558516,0.900462254677823,0.9365355081658332,0.9008411542860961,0.16159716155608672,0.12892707511234835,0.15934636158539092,0.1307335389443764,407.9528190275015,642.654768852598,409.4690461601654,640.2110889263121,0.00021297665815319286,0.00016749646193244599,0.0002135992158131959,0.00017048064629784232,0.014593719818921866,0.01294204241734843,0.014615033897093633,0.01305682374461118,P:/cbir/DATA/wang/image.orig/60.jpg
558,2.484966546997749,3.538022833153766,2.70058210784335,3.436215635078755,0.9943727490895669,0.9889882883127231,0.9932808508627395,0.9903734940364631,0.519180978036353,0.43528256785249647,0.5043486848162324,0.4318302786710482,47.32245430809976,92.70957866174466,56.52835988562513,81.04741719141354,0.0035586083312991457,0.002703430167884217,0.003591230582221441,0.0027157820146221923,0.05965407221053015,0.05199452055634533,0.059926876960354286,0.05211316546346223,P:/cbir/DATA/wang/image.orig/600.jpg
559,3.8024539001310806,5.152163006194172,3.822538807189798,4.762197307120845,0.9663597112793363,0.9430569991590567,0.966184515910581,0.9571314440617883,0.38764904515439064,0.30302514353213655,0.3769882256603002,0.3065967661338672,72.99517583225342,123.49173194080862,73.23851102941752,92.96865816822287,0.0010072168142009482,0.0007142170280146442,0.0009705473209590755,0.0007342184910926984,0.03173667931906154,0.026724839157881645,0.03115360847412504,0.027096466394950808,P:/cbir/DATA/wang/image.orig/601.jpg
560,3.046344647520119,4.1839758357645325,3.2995404411767426,4.161367941431839,0.9606445434472932,0.938115709932301,0.9582857865097665,0.9387677371665886,0.5076742945942794,0.4045023147457419,0.4719337268347575,0.40800487880464525,66.97311520888871,105.11247632210758,70.90113357843828,104.00325602824674,0.0025453486563274865,0.001811963103898313,0.002355949365678657,0.0017924910244016801,0.0504514485057415,0.0425671599228597,0.04853812280752787,0.042337820260396966,P:/cbir/DATA/wang/image.orig/602.jpg
561,2.6609823759792888,3.7731531254796558,2.865808823529538,3.5964265601799377,0.9826021052138626,0.967867573073742,0.9789309353656435,0.9695835095970893,0.5477816316385855,0.4667551920924781,0.5216343802639098,0.47099882817003297,43.28110721279802,79.95258280857465,52.39276960784493,75.68284441713487,0.02119172463857821,0.018702954713389647,0.020337908344467023,0.01862833946311528,0.14557377730408114,0.13675874638716767,0.1426110386487211,0.13648567493739144,P:/cbir/DATA/wang/image.orig/603.jpg
562,2.334040469974265,3.1463164900420755,2.462275326797675,3.200102390825357,0.9934375069965284,0.989139558337929,0.9930256637478473,0.988910996469097,0.627610489378366,0.5582102265325128,0.6142210757871439,0.5577840047948188,67.02641563316914,111.08848615162941,71.2635416666745,113.42634515946212,0.025491007327348873,0.021066217585422237,0.024899577886718927,0.021233702043311008,0.159659034593564,0.14514206001508398,0.157796000857813,0.14571788511816594,P:/cbir/DATA/wang/image.orig/604.jpg
563,3.2427484497393686,4.901510264679728,3.8059232026147183,4.717032713868348,0.988992001522082,0.9751909626686625,0.9836810885629725,0.9778924882551427,0.38743904627348696,0.30320781550171994,0.3746161190506111,0.3002131583735776,54.35240902415859,122.32347309679923,80.3940155228819,109.00329698458167,0.0010414493071033946,0.0007283580014994325,0.0009716305652675253,0.0007245439655173172,0.032271493722841445,0.02698810852022484,0.03117098916087722,0.026917354355829943,P:/cbir/DATA/wang/image.orig/605.jpg
564,3.100766971279875,4.346531510776072,3.358660130719288,4.45406235601225,0.9888245476358629,0.9783633360759895,0.9857990275263288,0.9787882714006588,0.4795322493500389,0.39179752642250093,0.46073565304994496,0.39268561351131753,64.72821475196723,125.45827061893831,82.25861928105324,122.99407157117234,0.0031639175420772624,0.0023350189291308867,0.0029927521032242226,0.0023395827198772765,0.05624871147037292,0.04832203357818136,0.054706051797074724,0.04836923319505155,P:/cbir/DATA/wang/image.orig/606.jpg
565,3.0472421671020107,4.392412839809193,3.388531454248454,4.615123124967613,0.993085695665141,0.9859113207448482,0.9906306816725534,0.9846826026176854,0.43994506112431314,0.36007100824315114,0.4233374145095558,0.3536108572331881,42.25750652741909,86.0150821686338,57.14602736928208,93.51624430450504,0.0020286987534371063,0.0015120186860294353,0.00187439494133218,0.001575231142912065,0.04504107851103375,0.03888468446611641,0.043294283009794494,0.0396891816860976,P:/cbir/DATA/wang/image.orig/607.jpg
566,3.3642705613579107,4.468274202631111,3.3243464052288636,4.448953053806028,0.9659623671372913,0.9357524708263502,0.957177008773146,0.9352623340566136,0.45276411820543516,0.37140785113462377,0.4403143375372791,0.3670597056055739,57.220218668412684,107.49949316540678,71.76658496732247,108.31959248450738,0.0026825041462420272,0.0019871758596552375,0.0026007332729097625,0.001916283592854949,0.05179289667745981,0.044577750724495255,0.050997384961483684,0.043775376558688205,P:/cbir/DATA/wang/image.orig/608.jpg
567,2.201554340731221,3.3001279885318966,2.495496323529306,3.0346388163617424,0.994503481857199,0.9889279893168352,0.9933274400148163,0.9902231853085102,0.5997696898152158,0.51180994327649,0.5772673995823716,0.5294363473417741,42.97278883812396,86.46472124097087,52.10726102940994,76.34958275738012,0.02773005869614526,0.025039947872675692,0.027129798115760603,0.025278705267091656,0.1665234478869125,0.1582401588493758,0.164711256797344,0.15899278369502076,P:/cbir/DATA/wang/image.orig/609.jpg
568,18.846997549016805,22.08989914503368,17.24705246410314,22.22957047048261,0.871614355689237,0.8270322565488505,0.8890695733492059,0.8224949651414017,0.08197155496997639,0.07019782270302001,0.09009912477466639,0.06874308106084867,750.7082924836279,1011.174729944071,649.0956572292558,1037.7046536628957,8.771963582711223e-05,7.479609722530942e-05,9.665940291904455e-05,7.513095239097348e-05,0.009365876137719964,0.008648473693392923,0.009831551399400023,0.008667811280304473,P:/cbir/DATA/wang/image.orig/61.jpg
569,2.8467689295041043,4.153422413351354,3.0847222222224833,3.895684226692884,0.9831948826838894,0.9637721218900466,0.9769770036233004,0.9688329197600589,0.46510767020184063,0.3838788745586882,0.45432018677571895,0.390890678315005,46.562030842041445,100.23359442993271,63.67336601307725,86.23087083396737,0.00451526291163716,0.003384460627204944,0.004472366001224644,0.00347385830723569,0.06719570605058897,0.058176117326656854,0.06687575047223503,0.058939446105606474,P:/cbir/DATA/wang/image.orig/610.jpg
570,2.5430095463450644,3.602303793579555,2.7749591503271116,3.4594378743659817,0.9932244840608584,0.9869341166872235,0.992312314044238,0.9889683304986348,0.5942426903778564,0.521077650643282,0.5743476696064689,0.5181161514918701,57.95980540144614,111.95415962728408,65.78821486928781,94.52436389698418,0.023726753023863668,0.019367454450924637,0.022940601604893574,0.019332419049779805,0.1540349084586467,0.13916700201888607,0.151461551572977,0.13904106965130772,P:/cbir/DATA/wang/image.orig/611.jpg
571,3.767838201697684,4.796825884400257,3.583813316993687,4.797900988070979,0.9906900521801023,0.9857014811163067,0.9919540640310426,0.9865840498204324,0.49449687160421674,0.4427635551350796,0.4917660864684349,0.42295240532846534,69.19817844322041,106.42764552295179,59.835202205884784,99.85866994316486,0.006793311471667495,0.005635731639887278,0.006774945625547688,0.005300482227868643,0.0824215473748673,0.07507151017454809,0.08231005786383393,0.07280441077207234,P:/cbir/DATA/wang/image.orig/612.jpg
572,2.9731968015670285,4.101960784313199,3.3473039215689524,4.129473199200752,0.9880313671675912,0.9789254667298662,0.9851089600594093,0.9776632756866274,0.5935461454821813,0.5444669715388585,0.5820753363331402,0.5443937279665167,65.69906576371714,115.80762811650656,81.76807598039976,122.7435724158952,0.058980322286273285,0.05359961164976126,0.059045479459288695,0.053829802297907375,0.24285864671918372,0.23151589934551203,0.24299275598109646,0.23201250461539216,P:/cbir/DATA/wang/image.orig/613.jpg
573,3.1268358355095964,4.286919572005877,3.1551368464053837,4.2633696820760045,0.9908096091020728,0.9841097334026672,0.9910185593917757,0.9845979170947997,0.5079694046604669,0.44204944203986335,0.49466022587365677,0.4270415375417677,53.96697535901497,93.48702196282325,52.80405433006764,90.61473403982119,0.005729990477685774,0.004855687841953266,0.005677046674172738,0.0047136077153214235,0.07569670057331279,0.0696827657455792,0.07534617889563304,0.06865571873719933,P:/cbir/DATA/wang/image.orig/614.jpg
574,2.8575799608359382,3.8764552296110044,2.9857638888891067,3.8602365228071203,0.9934436077201898,0.9888946544925754,0.9937624643425605,0.9891783246043414,0.5634601235304707,0.5039859097119528,0.5514086428414536,0.5080214668107784,53.802770071809285,91.21720165872287,51.20228758170324,88.88723698355729,0.02177535587063804,0.01842299571826071,0.021500348694852272,0.018821038179494085,0.1475647514504668,0.13573133653751704,0.14662997202090802,0.13718978890389066,P:/cbir/DATA/wang/image.orig/615.jpg
575,1.701360558094085,2.195535759995768,1.589910130719028,2.1606102493215147,0.9689774364218285,0.9632989196649255,0.9760312206883237,0.9528529004412478,0.6047797585993334,0.5257203298466767,0.62180615436141,0.5415571101094165,20.793295120758394,24.54081810269636,16.02524509803977,31.525869042131674,0.004726952825585088,0.0035892080488973883,0.004957280188125649,0.003747289094378455,0.06875283867292381,0.05990999957350516,0.07040795543207919,0.061215105116126815,P:/cbir/DATA/wang/image.orig/616.jpg
576,2.6291816253267664,3.8159012952434423,3.1530739379088057,3.725203501765748,0.9929050652349896,0.9863683927348686,0.9907620090195652,0.9866369499967993,0.5989301387814712,0.5371765069716895,0.5787882034110403,0.5400514779112066,62.58489719322063,120.39309885832846,81.52964665033463,118.02119490092332,0.06232117454206633,0.05834993140092729,0.06261024025006853,0.05858251205947379,0.24964209288913264,0.2415573045902924,0.25022038336248414,0.24203824503469237,P:/cbir/DATA/wang/image.orig/617.jpg
577,1.6188601501306188,2.3896073311829844,1.8696691176471216,2.394163722930283,0.990569729063591,0.9827222552163729,0.9884975634548199,0.9816426436002196,0.5771215463925425,0.4725926041296742,0.5451476755447243,0.479182831745865,12.158922160575065,22.288404238978913,14.83521241830094,23.68138022833014,0.006295534267877924,0.004777285079917004,0.006093053580237005,0.0046845520579198345,0.07934440287681245,0.06911790708576905,0.07805801419609011,0.06844378757725082,P:/cbir/DATA/wang/image.orig/618.jpg
